split_id,tree,depth,direction,message_type,bytes,count
4,3,1,AggregatorBroadcast,SplitDecision,49120,614
4,3,1,ShareholderToAggregator,Share,3360,2
4,3,1,AggregatorBroadcast,SplitDecision,49120,614
4,3,2,ClientToShareholder,CommittedGradientShare,12790848,7368
4,3,2,ShareholderToAggregator,Share,3360,2
4,3,2,AggregatorBroadcast,SplitDecision,49120,614
4,3,2,ShareholderToAggregator,Share,3360,2
4,3,2,AggregatorBroadcast,SplitDecision,49120,614
4,3,2,ShareholderToAggregator,Share,3360,2
4,3,2,AggregatorBroadcast,SplitDecision,49120,614
4,3,2,ShareholderToAggregator,Share,3360,2
4,3,2,AggregatorBroadcast,SplitDecision,49120,614
4,3,3,ClientToShareholder,CommittedGradientShare,25581696,14736
4,3,3,ShareholderToAggregator,Share,3360,2
4,3,3,ShareholderToAggregator,Share,3360,2
4,3,3,AggregatorBroadcast,SplitDecision,49120,614
4,3,3,ShareholderToAggregator,Share,3360,2
4,3,3,ShareholderToAggregator,Share,3360,2
4,3,3,AggregatorBroadcast,SplitDecision,49120,614
4,3,3,ShareholderToAggregator,Share,3360,2
4,3,3,AggregatorBroadcast,SplitDecision,49120,614
4,3,3,ShareholderToAggregator,Share,3360,2
4,3,3,AggregatorBroadcast,SplitDecision,49120,614
4,3,3,ShareholderToAggregator,Share,3360,2
4,3,3,AggregatorBroadcast,SplitDecision,49120,614
4,3,3,ShareholderToAggregator,Share,3360,2
4,3,3,AggregatorBroadcast,SplitDecision,49120,614
4,3,4,ClientToShareholder,CommittedGradientShare,44767968,25788
4,3,4,ShareholderToAggregator,Share,3360,2
4,3,4,ShareholderToAggregator,Share,3360,2
4,3,4,ShareholderToAggregator,Share,3360,2
4,3,4,AggregatorBroadcast,SplitDecision,49120,614
4,3,4,ShareholderToAggregator,Share,3360,2
4,3,4,AggregatorBroadcast,SplitDecision,49120,614
4,3,4,ShareholderToAggregator,Share,3360,2
4,3,4,AggregatorBroadcast,SplitDecision,49120,614
4,3,4,ShareholderToAggregator,Share,3360,2
4,3,4,AggregatorBroadcast,SplitDecision,49120,614
4,3,4,ShareholderToAggregator,Share,3360,2
4,3,4,AggregatorBroadcast,SplitDecision,49120,614
4,3,4,ShareholderToAggregator,Share,3360,2
4,3,4,AggregatorBroadcast,SplitDecision,49120,614
4,3,4,ShareholderToAggregator,Share,3360,2
4,3,4,AggregatorBroadcast,SplitDecision,49120,614
4,3,4,ShareholderToAggregator,Share,3360,2
4,3,4,AggregatorBroadcast,SplitDecision,49120,614
4,3,4,ShareholderToAggregator,Share,3360,2
4,3,4,AggregatorBroadcast,SplitDecision,49120,614
4,3,4,ShareholderToAggregator,Share,3360,2
4,3,4,AggregatorBroadcast,SplitDecision,49120,614
4,3,4,ShareholderToAggregator,Share,3360,2
4,3,4,AggregatorBroadcast,SplitDecision,49120,614
4,3,4,ShareholderToAggregator,Share,3360,2
4,3,4,AggregatorBroadcast,SplitDecision,49120,614
4,3,5,ClientToShareholder,CommittedGradientShare,83140512,47892
4,3,5,ShareholderToAggregator,Share,3360,2
4,3,5,ShareholderToAggregator,Share,3360,2
4,3,5,ShareholderToAggregator,Share,3360,2
4,3,5,ShareholderToAggregator,Share,3360,2
4,3,5,ShareholderToAggregator,Share,3360,2
4,3,5,ShareholderToAggregator,Share,3360,2
4,3,5,AggregatorBroadcast,SplitDecision,49120,614
4,3,5,ShareholderToAggregator,Share,3360,2
4,3,5,AggregatorBroadcast,SplitDecision,49120,614
4,3,5,ShareholderToAggregator,Share,3360,2
4,3,5,ShareholderToAggregator,Share,3360,2
4,3,5,ShareholderToAggregator,Share,3360,2
4,3,5,ShareholderToAggregator,Share,3360,2
4,3,5,AggregatorBroadcast,SplitDecision,49120,614
4,3,5,ShareholderToAggregator,Share,3360,2
4,3,5,ShareholderToAggregator,Share,3360,2
4,3,5,AggregatorBroadcast,SplitDecision,49120,614
4,3,5,ShareholderToAggregator,Share,3360,2
4,3,5,ShareholderToAggregator,Share,3360,2
4,3,5,AggregatorBroadcast,SplitDecision,49120,614
4,3,5,ShareholderToAggregator,Share,3360,2
4,3,5,AggregatorBroadcast,SplitDecision,49120,614
4,3,5,ShareholderToAggregator,Share,3360,2
4,3,5,ShareholderToAggregator,Share,3360,2
4,3,5,AggregatorBroadcast,SplitDecision,49120,614
4,3,5,ShareholderToAggregator,Share,3360,2
4,3,5,ShareholderToAggregator,Share,3360,2
4,3,5,ShareholderToAggregator,Share,3360,2
4,3,5,AggregatorBroadcast,SplitDecision,49120,614
4,3,5,ShareholderToAggregator,Share,3360,2
4,3,5,ShareholderToAggregator,Share,3360,2
4,3,5,ShareholderToAggregator,Share,3360,2
4,3,5,AggregatorBroadcast,SplitDecision,49120,614
4,3,5,ShareholderToAggregator,Share,3360,2
4,3,5,ShareholderToAggregator,Share,3360,2
4,3,5,AggregatorBroadcast,SplitDecision,49120,614
4,4,0,ClientToShareholder,CommittedGradientShare,3197712,1842
4,4,0,ShareholderToAggregator,Share,3360,2
4,4,0,AggregatorBroadcast,SplitDecision,49120,614
4,4,1,ClientToShareholder,CommittedGradientShare,6395424,3684
4,4,1,ShareholderToAggregator,Share,3360,2
4,4,1,AggregatorBroadcast,SplitDecision,49120,614
4,4,1,ShareholderToAggregator,Share,3360,2
4,4,1,AggregatorBroadcast,SplitDecision,49120,614
4,4,2,ClientToShareholder,CommittedGradientShare,12790848,7368
4,4,2,ShareholderToAggregator,Share,3360,2
4,4,2,AggregatorBroadcast,SplitDecision,49120,614
4,4,2,ShareholderToAggregator,Share,3360,2
4,4,2,AggregatorBroadcast,SplitDecision,49120,614
4,4,2,ShareholderToAggregator,Share,3360,2
4,4,2,AggregatorBroadcast,SplitDecision,49120,614
4,4,2,ShareholderToAggregator,Share,3360,2
4,4,2,AggregatorBroadcast,SplitDecision,49120,614
4,4,3,ClientToShareholder,CommittedGradientShare,25581696,14736
4,4,3,ShareholderToAggregator,Share,3360,2
4,4,3,ShareholderToAggregator,Share,3360,2
4,4,3,AggregatorBroadcast,SplitDecision,49120,614
4,4,3,ShareholderToAggregator,Share,3360,2
4,4,3,ShareholderToAggregator,Share,3360,2
4,4,3,AggregatorBroadcast,SplitDecision,49120,614
4,4,3,ShareholderToAggregator,Share,3360,2
4,4,3,AggregatorBroadcast,SplitDecision,49120,614
4,4,3,ShareholderToAggregator,Share,3360,2
4,4,3,AggregatorBroadcast,SplitDecision,49120,614
4,4,3,ShareholderToAggregator,Share,3360,2
4,4,3,AggregatorBroadcast,SplitDecision,49120,614
4,4,3,ShareholderToAggregator,Share,3360,2
4,4,4,ClientToShareholder,CommittedGradientShare,41570256,23946
4,4,4,ShareholderToAggregator,Share,3360,2
4,4,4,ShareholderToAggregator,Share,3360,2
4,4,4,ShareholderToAggregator,Share,3360,2
4,4,4,ShareholderToAggregator,Share,3360,2
4,4,4,ShareholderToAggregator,Share,3360,2
4,4,4,AggregatorBroadcast,SplitDecision,49120,614
4,4,4,ShareholderToAggregator,Share,3360,2
4,4,4,AggregatorBroadcast,SplitDecision,49120,614
4,4,4,ShareholderToAggregator,Share,3360,2
4,4,4,AggregatorBroadcast,SplitDecision,49120,614
4,4,4,ShareholderToAggregator,Share,3360,2
4,4,4,ShareholderToAggregator,Share,3360,2
4,4,4,AggregatorBroadcast,SplitDecision,49120,614
4,4,4,ShareholderToAggregator,Share,3360,2
4,4,4,AggregatorBroadcast,SplitDecision,49120,614
4,4,4,ShareholderToAggregator,Share,3360,2
4,4,4,AggregatorBroadcast,SplitDecision,49120,614
4,4,4,ShareholderToAggregator,Share,3360,2
4,4,4,AggregatorBroadcast,SplitDecision,49120,614
4,4,4,ShareholderToAggregator,Share,3360,2
4,4,4,AggregatorBroadcast,SplitDecision,49120,614
4,4,5,ClientToShareholder,CommittedGradientShare,67151952,38682
4,4,5,ShareholderToAggregator,Share,3360,2
4,4,5,ShareholderToAggregator,Share,3360,2
4,4,5,ShareholderToAggregator,Share,3360,2
4,4,5,ShareholderToAggregator,Share,3360,2
4,4,5,ShareholderToAggregator,Share,3360,2
4,4,5,ShareholderToAggregator,Share,3360,2
4,4,5,AggregatorBroadcast,SplitDecision,49120,614
4,4,5,ShareholderToAggregator,Share,3360,2
4,4,5,AggregatorBroadcast,SplitDecision,49120,614
4,4,5,ShareholderToAggregator,Share,3360,2
4,4,5,AggregatorBroadcast,SplitDecision,49120,614
4,4,5,ShareholderToAggregator,Share,3360,2
4,4,5,ShareholderToAggregator,Share,3360,2
4,4,5,ShareholderToAggregator,Share,3360,2
4,4,5,AggregatorBroadcast,SplitDecision,49120,614
4,4,5,ShareholderToAggregator,Share,3360,2
4,4,5,ShareholderToAggregator,Share,3360,2
4,4,5,AggregatorBroadcast,SplitDecision,49120,614
4,4,5,ShareholderToAggregator,Share,3360,2
4,4,5,AggregatorBroadcast,SplitDecision,49120,614
4,4,5,ShareholderToAggregator,Share,3360,2
4,4,5,AggregatorBroadcast,SplitDecision,49120,614
4,4,5,ShareholderToAggregator,Share,3360,2
4,4,5,AggregatorBroadcast,SplitDecision,49120,614
4,4,5,ShareholderToAggregator,Share,3360,2
4,4,5,AggregatorBroadcast,SplitDecision,49120,614
4,4,5,ShareholderToAggregator,Share,3360,2
4,4,5,AggregatorBroadcast,SplitDecision,49120,614
4,4,5,ShareholderToAggregator,Share,3360,2
4,4,5,AggregatorBroadcast,SplitDecision,49120,614
4,4,5,ShareholderToAggregator,Share,3360,2
4,4,5,ShareholderToAggregator,Share,3360,2
4,5,0,ClientToShareholder,CommittedGradientShare,3197712,1842
4,5,0,ShareholderToAggregator,Share,3360,2
4,5,0,AggregatorBroadcast,SplitDecision,49120,614
4,5,1,ClientToShareholder,CommittedGradientShare,6395424,3684
4,5,1,ShareholderToAggregator,Share,3360,2
4,5,1,AggregatorBroadcast,SplitDecision,49120,614
4,5,1,ShareholderToAggregator,Share,3360,2
4,5,1,AggregatorBroadcast,SplitDecision,49120,614
4,5,2,ClientToShareholder,CommittedGradientShare,12790848,7368
4,5,2,ShareholderToAggregator,Share,3360,2
4,5,2,AggregatorBroadcast,SplitDecision,49120,614
4,5,2,ShareholderToAggregator,Share,3360,2
4,5,2,AggregatorBroadcast,SplitDecision,49120,614
4,5,2,ShareholderToAggregator,Share,3360,2
4,5,2,AggregatorBroadcast,SplitDecision,49120,614
4,5,2,ShareholderToAggregator,Share,3360,2
4,5,2,AggregatorBroadcast,SplitDecision,49120,614
4,5,3,ClientToShareholder,CommittedGradientShare,25581696,14736
4,5,3,ShareholderToAggregator,Share,3360,2
4,5,3,ShareholderToAggregator,Share,3360,2
4,5,3,AggregatorBroadcast,SplitDecision,49120,614
4,5,3,ShareholderToAggregator,Share,3360,2
4,5,3,ShareholderToAggregator,Share,3360,2
4,5,3,AggregatorBroadcast,SplitDecision,49120,614
4,5,3,ShareholderToAggregator,Share,3360,2
4,5,3,AggregatorBroadcast,SplitDecision,49120,614
4,5,3,ShareholderToAggregator,Share,3360,2
4,5,3,AggregatorBroadcast,SplitDecision,49120,614
4,5,3,ShareholderToAggregator,Share,3360,2
4,5,3,AggregatorBroadcast,SplitDecision,49120,614
4,5,3,ShareholderToAggregator,Share,3360,2
4,5,3,AggregatorBroadcast,SplitDecision,49120,614
4,5,4,ClientToShareholder,CommittedGradientShare,44767968,25788
4,5,4,ShareholderToAggregator,Share,3360,2
4,5,4,ShareholderToAggregator,Share,3360,2
4,5,4,ShareholderToAggregator,Share,3360,2
4,5,4,AggregatorBroadcast,SplitDecision,49120,614
4,5,4,ShareholderToAggregator,Share,3360,2
4,5,4,AggregatorBroadcast,SplitDecision,49120,614
4,5,4,ShareholderToAggregator,Share,3360,2
4,5,4,AggregatorBroadcast,SplitDecision,49120,614
4,5,4,ShareholderToAggregator,Share,3360,2
4,5,4,AggregatorBroadcast,SplitDecision,49120,614
4,5,4,ShareholderToAggregator,Share,3360,2
4,5,4,ShareholderToAggregator,Share,3360,2
4,5,4,AggregatorBroadcast,SplitDecision,49120,614
4,5,4,ShareholderToAggregator,Share,3360,2
4,5,4,AggregatorBroadcast,SplitDecision,49120,614
4,5,4,ShareholderToAggregator,Share,3360,2
4,5,4,AggregatorBroadcast,SplitDecision,49120,614
4,5,4,ShareholderToAggregator,Share,3360,2
4,5,4,AggregatorBroadcast,SplitDecision,49120,614
4,5,4,ShareholderToAggregator,Share,3360,2
4,5,4,AggregatorBroadcast,SplitDecision,49120,614
4,5,4,ShareholderToAggregator,Share,3360,2
4,5,4,AggregatorBroadcast,SplitDecision,49120,614
4,5,4,ShareholderToAggregator,Share,3360,2
4,5,5,ClientToShareholder,CommittedGradientShare,76745088,44208
4,5,5,ShareholderToAggregator,Share,3360,2
4,5,5,ShareholderToAggregator,Share,3360,2
4,5,5,ShareholderToAggregator,Share,3360,2
4,5,5,ShareholderToAggregator,Share,3360,2
4,5,5,ShareholderToAggregator,Share,3360,2
4,5,5,ShareholderToAggregator,Share,3360,2
4,5,5,AggregatorBroadcast,SplitDecision,49120,614
4,5,5,ShareholderToAggregator,Share,3360,2
4,5,5,AggregatorBroadcast,SplitDecision,49120,614
4,5,5,ShareholderToAggregator,Share,3360,2
4,5,5,AggregatorBroadcast,SplitDecision,49120,614
4,5,5,ShareholderToAggregator,Share,3360,2
4,5,5,AggregatorBroadcast,SplitDecision,49120,614
4,5,5,ShareholderToAggregator,Share,3360,2
4,5,5,ShareholderToAggregator,Share,3360,2
4,5,5,ShareholderToAggregator,Share,3360,2
4,5,5,ShareholderToAggregator,Share,3360,2
4,5,5,AggregatorBroadcast,SplitDecision,49120,614
4,5,5,ShareholderToAggregator,Share,3360,2
4,5,5,ShareholderToAggregator,Share,3360,2
4,5,5,AggregatorBroadcast,SplitDecision,49120,614
4,5,5,ShareholderToAggregator,Share,3360,2
4,5,5,AggregatorBroadcast,SplitDecision,49120,614
4,5,5,ShareholderToAggregator,Share,3360,2
4,5,5,AggregatorBroadcast,SplitDecision,49120,614
4,5,5,ShareholderToAggregator,Share,3360,2
4,5,5,ShareholderToAggregator,Share,3360,2
4,5,5,ShareholderToAggregator,Share,3360,2
4,5,5,ShareholderToAggregator,Share,3360,2
4,5,5,AggregatorBroadcast,SplitDecision,49120,614
4,5,5,ShareholderToAggregator,Share,3360,2
4,5,5,ShareholderToAggregator,Share,3360,2
4,5,5,AggregatorBroadcast,SplitDecision,49120,614
4,5,5,ShareholderToAggregator,Share,3360,2
4,6,0,ClientToShareholder,CommittedGradientShare,3197712,1842
4,6,0,ShareholderToAggregator,Share,3360,2
4,6,0,AggregatorBroadcast,SplitDecision,49120,614
4,6,1,ClientToShareholder,CommittedGradientShare,6395424,3684
4,6,1,ShareholderToAggregator,Share,3360,2
4,6,1,AggregatorBroadcast,SplitDecision,49120,614
4,6,1,ShareholderToAggregator,Share,3360,2
4,6,1,AggregatorBroadcast,SplitDecision,49120,614
4,6,2,ClientToShareholder,CommittedGradientShare,12790848,7368
4,6,2,ShareholderToAggregator,Share,3360,2
4,6,2,AggregatorBroadcast,SplitDecision,49120,614
4,6,2,ShareholderToAggregator,Share,3360,2
4,6,2,AggregatorBroadcast,SplitDecision,49120,614
4,6,2,ShareholderToAggregator,Share,3360,2
4,6,2,AggregatorBroadcast,SplitDecision,49120,614
4,6,2,ShareholderToAggregator,Share,3360,2
4,6,2,AggregatorBroadcast,SplitDecision,49120,614
4,6,3,ClientToShareholder,CommittedGradientShare,25581696,14736
4,6,3,ShareholderToAggregator,Share,3360,2
4,6,3,ShareholderToAggregator,Share,3360,2
4,6,3,AggregatorBroadcast,SplitDecision,49120,614
4,6,3,ShareholderToAggregator,Share,3360,2
4,6,3,ShareholderToAggregator,Share,3360,2
4,6,3,AggregatorBroadcast,SplitDecision,49120,614
4,6,3,ShareholderToAggregator,Share,3360,2
4,6,3,AggregatorBroadcast,SplitDecision,49120,614
4,6,3,ShareholderToAggregator,Share,3360,2
4,6,3,AggregatorBroadcast,SplitDecision,49120,614
4,6,3,ShareholderToAggregator,Share,3360,2
4,6,3,ShareholderToAggregator,Share,3360,2
4,6,3,AggregatorBroadcast,SplitDecision,49120,614
4,6,4,ClientToShareholder,CommittedGradientShare,41570256,23946
4,6,4,ShareholderToAggregator,Share,3360,2
4,6,4,ShareholderToAggregator,Share,3360,2
4,6,4,ShareholderToAggregator,Share,3360,2
4,6,4,ShareholderToAggregator,Share,3360,2
4,6,4,AggregatorBroadcast,SplitDecision,49120,614
4,6,4,ShareholderToAggregator,Share,3360,2
4,6,4,AggregatorBroadcast,SplitDecision,49120,614
4,6,4,ShareholderToAggregator,Share,3360,2
4,6,4,AggregatorBroadcast,SplitDecision,49120,614
4,6,4,ShareholderToAggregator,Share,3360,2
4,6,4,AggregatorBroadcast,SplitDecision,49120,614
4,6,4,ShareholderToAggregator,Share,3360,2
4,6,4,AggregatorBroadcast,SplitDecision,49120,614
4,6,4,ShareholderToAggregator,Share,3360,2
4,6,4,AggregatorBroadcast,SplitDecision,49120,614
4,6,4,ShareholderToAggregator,Share,3360,2
4,6,4,AggregatorBroadcast,SplitDecision,49120,614
4,6,4,ShareholderToAggregator,Share,3360,2
4,6,4,AggregatorBroadcast,SplitDecision,49120,614
4,6,4,ShareholderToAggregator,Share,3360,2
4,6,4,ShareholderToAggregator,Share,3360,2
4,6,4,AggregatorBroadcast,SplitDecision,49120,614
4,6,5,ClientToShareholder,CommittedGradientShare,70349664,40524
4,6,5,ShareholderToAggregator,Share,3360,2
4,6,5,ShareholderToAggregator,Share,3360,2
4,6,5,ShareholderToAggregator,Share,3360,2
4,6,5,ShareholderToAggregator,Share,3360,2
4,6,5,ShareholderToAggregator,Share,3360,2
4,6,5,AggregatorBroadcast,SplitDecision,49120,614
4,6,5,ShareholderToAggregator,Share,3360,2
4,6,5,ShareholderToAggregator,Share,3360,2
4,6,5,AggregatorBroadcast,SplitDecision,49120,614
4,6,5,ShareholderToAggregator,Share,3360,2
4,6,5,AggregatorBroadcast,SplitDecision,49120,614
4,6,5,ShareholderToAggregator,Share,3360,2
4,6,5,AggregatorBroadcast,SplitDecision,49120,614
4,6,5,ShareholderToAggregator,Share,3360,2
4,6,5,ShareholderToAggregator,Share,3360,2
4,6,5,ShareholderToAggregator,Share,3360,2
4,6,5,AggregatorBroadcast,SplitDecision,49120,614
4,6,5,ShareholderToAggregator,Share,3360,2
4,6,5,AggregatorBroadcast,SplitDecision,49120,614
4,6,5,ShareholderToAggregator,Share,3360,2
4,6,5,ShareholderToAggregator,Share,3360,2
4,6,5,AggregatorBroadcast,SplitDecision,49120,614
4,6,5,ShareholderToAggregator,Share,3360,2
4,6,5,AggregatorBroadcast,SplitDecision,49120,614
4,6,5,ShareholderToAggregator,Share,3360,2
4,6,5,AggregatorBroadcast,SplitDecision,49120,614
4,6,5,ShareholderToAggregator,Share,3360,2
4,6,5,ShareholderToAggregator,Share,3360,2
4,6,5,AggregatorBroadcast,SplitDecision,49120,614
4,6,5,ShareholderToAggregator,Share,3360,2
4,6,5,AggregatorBroadcast,SplitDecision,49120,614
4,6,5,ShareholderToAggregator,Share,3360,2
4,6,5,ShareholderToAggregator,Share,3360,2
4,7,0,ClientToShareholder,CommittedGradientShare,3197712,1842
4,7,0,ShareholderToAggregator,Share,3360,2
4,7,0,AggregatorBroadcast,SplitDecision,49120,614
4,7,1,ClientToShareholder,CommittedGradientShare,6395424,3684
4,7,1,ShareholderToAggregator,Share,3360,2
4,7,1,AggregatorBroadcast,SplitDecision,49120,614
4,7,1,ShareholderToAggregator,Share,3360,2
4,7,1,AggregatorBroadcast,SplitDecision,49120,614
4,7,2,ClientToShareholder,CommittedGradientShare,12790848,7368
4,7,2,ShareholderToAggregator,Share,3360,2
4,7,2,AggregatorBroadcast,SplitDecision,49120,614
4,7,2,ShareholderToAggregator,Share,3360,2
4,7,2,AggregatorBroadcast,SplitDecision,49120,614
4,7,2,ShareholderToAggregator,Share,3360,2
4,7,2,AggregatorBroadcast,SplitDecision,49120,614
4,7,2,ShareholderToAggregator,Share,3360,2
4,7,2,AggregatorBroadcast,SplitDecision,49120,614
4,7,3,ClientToShareholder,CommittedGradientShare,25581696,14736
4,7,3,ShareholderToAggregator,Share,3360,2
4,7,3,AggregatorBroadcast,SplitDecision,49120,614
4,7,3,ShareholderToAggregator,Share,3360,2
4,7,3,AggregatorBroadcast,SplitDecision,49120,614
4,7,3,ShareholderToAggregator,Share,3360,2
4,7,3,ShareholderToAggregator,Share,3360,2
4,7,3,ShareholderToAggregator,Share,3360,2
4,7,3,ShareholderToAggregator,Share,3360,2
4,7,3,AggregatorBroadcast,SplitDecision,49120,614
4,7,3,ShareholderToAggregator,Share,3360,2
4,7,3,AggregatorBroadcast,SplitDecision,49120,614
4,7,3,ShareholderToAggregator,Share,3360,2
4,7,3,AggregatorBroadcast,SplitDecision,49120,614
4,7,4,ClientToShareholder,CommittedGradientShare,41570256,23946
4,7,4,ShareholderToAggregator,Share,3360,2
4,7,4,ShareholderToAggregator,Share,3360,2
4,7,4,ShareholderToAggregator,Share,3360,2
4,7,4,ShareholderToAggregator,Share,3360,2
4,7,4,AggregatorBroadcast,SplitDecision,49120,614
4,7,4,ShareholderToAggregator,Share,3360,2
4,7,4,AggregatorBroadcast,SplitDecision,49120,614
4,7,4,ShareholderToAggregator,Share,3360,2
4,7,4,AggregatorBroadcast,SplitDecision,49120,614
4,7,4,ShareholderToAggregator,Share,3360,2
4,7,4,AggregatorBroadcast,SplitDecision,49120,614
4,7,4,ShareholderToAggregator,Share,3360,2
4,7,4,AggregatorBroadcast,SplitDecision,49120,614
4,7,4,ShareholderToAggregator,Share,3360,2
4,7,4,AggregatorBroadcast,SplitDecision,49120,614
4,7,4,ShareholderToAggregator,Share,3360,2
4,7,4,AggregatorBroadcast,SplitDecision,49120,614
4,7,4,ShareholderToAggregator,Share,3360,2
4,7,4,AggregatorBroadcast,SplitDecision,49120,614
4,7,4,ShareholderToAggregator,Share,3360,2
4,7,4,AggregatorBroadcast,SplitDecision,49120,614
4,7,4,ShareholderToAggregator,Share,3360,2
4,7,4,AggregatorBroadcast,SplitDecision,49120,614
4,7,5,ClientToShareholder,CommittedGradientShare,73547376,42366
4,7,5,ShareholderToAggregator,Share,3360,2
4,7,5,ShareholderToAggregator,Share,3360,2
4,7,5,ShareholderToAggregator,Share,3360,2
4,7,5,ShareholderToAggregator,Share,3360,2
4,7,5,ShareholderToAggregator,Share,3360,2
4,7,5,ShareholderToAggregator,Share,3360,2
4,7,5,AggregatorBroadcast,SplitDecision,49120,614
4,7,5,ShareholderToAggregator,Share,3360,2
4,7,5,AggregatorBroadcast,SplitDecision,49120,614
4,7,5,ShareholderToAggregator,Share,3360,2
4,7,5,ShareholderToAggregator,Share,3360,2
4,7,5,ShareholderToAggregator,Share,3360,2
4,7,5,ShareholderToAggregator,Share,3360,2
4,7,5,ShareholderToAggregator,Share,3360,2
4,7,5,AggregatorBroadcast,SplitDecision,49120,614
4,7,5,ShareholderToAggregator,Share,3360,2
4,7,5,AggregatorBroadcast,SplitDecision,49120,614
4,7,5,ShareholderToAggregator,Share,3360,2
4,7,5,AggregatorBroadcast,SplitDecision,49120,614
4,7,5,ShareholderToAggregator,Share,3360,2
4,7,5,ShareholderToAggregator,Share,3360,2
4,7,5,AggregatorBroadcast,SplitDecision,49120,614
4,7,5,ShareholderToAggregator,Share,3360,2
4,7,5,AggregatorBroadcast,SplitDecision,49120,614
4,7,5,ShareholderToAggregator,Share,3360,2
4,7,5,AggregatorBroadcast,SplitDecision,49120,614
4,7,5,ShareholderToAggregator,Share,3360,2
